# BEGIN PLOT
LegendOnly=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100005_13000GeV_150066/Rivet.yoda.gz/tttt_ttH/Inclusive_mH1400 //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH/Inclusive_mH1400
DrawOnly=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100005_13000GeV_150066/Rivet.yoda.gz/tttt_ttH/Inclusive_mH1400 //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH/Inclusive_mH1400
RatioPlotReference=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100005_13000GeV_150066/Rivet.yoda.gz/tttt_ttH/Inclusive_mH1400
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100005_13000GeV_150066/Rivet.yoda.gz/tttt_ttH/Inclusive_mH1400
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100005_13000GeV_150066/Rivet.yoda.gz/tttt_ttH/Inclusive_mH1400
ScaledBy=1.00000000000010833e-04
Title=ttH(tt) 1.5 TeV
# xlow	 xhigh	 val	 errminus	 errplus
1.300000e+03	1.310000e+03	2.042099e-07	3.078580e-08	3.078580e-08
1.310000e+03	1.320000e+03	2.506213e-07	3.410523e-08	3.410523e-08
1.320000e+03	1.330000e+03	1.949277e-07	3.007799e-08	3.007799e-08
1.330000e+03	1.340000e+03	2.181333e-07	3.181801e-08	3.181801e-08
1.340000e+03	1.350000e+03	2.506213e-07	3.410523e-08	3.410523e-08
1.350000e+03	1.360000e+03	2.970326e-07	3.712907e-08	3.712907e-08
1.360000e+03	1.370000e+03	3.388028e-07	3.965388e-08	3.965388e-08
1.370000e+03	1.380000e+03	4.130610e-07	4.378438e-08	4.378438e-08
1.380000e+03	1.390000e+03	3.991376e-07	4.304011e-08	4.304011e-08
1.390000e+03	1.400000e+03	5.337305e-07	4.977062e-08	4.977062e-08
1.400000e+03	1.410000e+03	6.729645e-07	5.588666e-08	5.588666e-08
1.410000e+03	1.420000e+03	7.611461e-07	5.943552e-08	5.943552e-08
1.420000e+03	1.430000e+03	8.539688e-07	6.295541e-08	6.295541e-08
1.430000e+03	1.440000e+03	1.044255e-06	6.961702e-08	6.961702e-08
1.440000e+03	1.450000e+03	1.239183e-06	7.583677e-08	7.583677e-08
1.450000e+03	1.460000e+03	1.740425e-06	8.987519e-08	8.987519e-08
1.460000e+03	1.470000e+03	2.274156e-06	1.027359e-07	1.027359e-07
1.470000e+03	1.480000e+03	2.701140e-06	1.119659e-07	1.119659e-07
1.480000e+03	1.490000e+03	3.090996e-06	1.197737e-07	1.197737e-07
1.490000e+03	1.500000e+03	3.592238e-06	1.291203e-07	1.291203e-07
# END HISTO1D


# BEGIN HISTO1D //nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH/Inclusive_mH1400
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//nfs/dust/atlas/group/top/BS4Tops/r21/atlas-run3-multitops-bsm-joboptions/output/100022_13000GeV_353862/Rivet.yoda.gz/tttt_ttH/Inclusive_mH1400
ScaledBy=9.99999999999971859e-05
Title=SM tttt (LO)
# xlow	 xhigh	 val	 errminus	 errplus
1.300000e+03	1.310000e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.310000e+03	1.320000e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.320000e+03	1.330000e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.330000e+03	1.340000e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.340000e+03	1.350000e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.350000e+03	1.360000e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.360000e+03	1.370000e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.370000e+03	1.380000e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.380000e+03	1.390000e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.390000e+03	1.400000e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.400000e+03	1.410000e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.410000e+03	1.420000e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.420000e+03	1.430000e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.430000e+03	1.440000e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.440000e+03	1.450000e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.450000e+03	1.460000e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.460000e+03	1.470000e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.470000e+03	1.480000e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.480000e+03	1.490000e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.490000e+03	1.500000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

